loc,v(g),ev(g),iv(g),defects_binned
-0.24831552083903802,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
1.6708485941459008,0.9716401746239902,0.08841631248341213,0.9869356091623207,0
1.0311272224842545,1.2788549687125064,0.5314068656840217,-0.329247265791449,0
0.3130726216395495,0.1267994908805711,-0.05924720525012443,0.3288441716854359,0
0.16946170147060852,0.5876216820133452,0.9743974188846315,0.9869356091623207,0
-0.3005376736277438,-0.10361160468581593,-0.05924720525012443,-0.329247265791449,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.20914890624750865,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.35275982641644965,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
1.8666816671035478,0.9716401746239902,-0.35457424071719756,0.3288441716854359,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.15640616327343207,0.35721058644695813,0.9743974188846315,0.10948035919314092,0
0.18251723966778496,-0.02680790616368691,0.3837433479504852,-0.00020154705300655105,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.14387121526162638,-0.02680790616368691,-0.35457424071719756,-0.10988345329915403,0
2.2061256602301356,1.0484438731461192,0.23607983021694867,0.5482079841777309,0
1.5272376739769598,0.6644253805354742,0.9743974188846315,0.5482079841777309,0
0.06501739589319688,-0.02680790616368691,0.08841631248341213,-0.10988345329915403,0
0.012795243104491073,-0.18041530320794494,-0.05924720525012443,-0.21956535954530151,0
0.4566835418084905,0.28040688792482915,-0.35457424071719756,0.3288441716854359,0
0.15640616327343207,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
0.3652947744282553,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
0.5219612327943728,0.0499957923584421,-0.35457424071719756,0.2191622654392884,0
-0.14387121526162638,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
0.03890631949884398,-0.02680790616368691,-0.05924720525012443,-0.10988345329915403,0
-0.4572041319938613,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.391926441007979,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
0.23473939245649078,-0.10361160468581593,-0.05924720525012443,-0.21956535954530151,0
0.19557277786496144,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
1.3705712156108423,0.5108179834912162,-0.35457424071719756,0.6578898904238784,0
-0.2222044444446851,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.4180375174023319,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.41751692721696115,0.6644253805354742,-0.05924720525012443,0.5482079841777309,0
-0.35275982641644965,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.9527939933011957,0.1267994908805711,-0.35457424071719756,-0.21956535954530151,0
-0.0524824478813912,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.2086283160621379,0.0499957923584421,-0.35457424071719756,0.10948035919314092,0
-0.03942690968421474,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.1960933680503322,0.0499957923584421,-0.05924720525012443,0.10948035919314092,0
-0.20914890624750865,-0.18041530320794494,-0.35457424071719756,-0.329247265791449,0
-0.0524824478813912,-0.10361160468581593,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.44362800361131405,3.35255482880999,6.733274610492558,3.7289832653160078,0
-0.4180375174023319,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.7700164585407254,1.0484438731461192,0.3837433479504852,0.9869356091623207,0
-0.4310930555995084,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.3658153646136261,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.391926441007979,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.14387121526162638,-0.02680790616368691,0.08841631248341213,0.10948035919314092,0
-0.2222044444446851,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.4572041319938613,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3397042882192732,-0.18041530320794494,-0.35457424071719756,-0.21956535954530151,0
-0.4180375174023319,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.4180375174023319,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4180375174023319,-0.18041530320794494,-0.35457424071719756,-0.21956535954530151,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
2.4933475005680177,1.2788549687125064,1.122060936618168,1.974072765377648,0
-0.4180375174023319,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.20914890624750865,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3658153646136261,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3005376736277438,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.11776013886727348,-0.10361160468581593,0.23607983021694867,-0.21956535954530151,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3005376736277438,-0.02680790616368691,0.3837433479504852,-0.329247265791449,0
-0.2613710590362145,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.23525998264186157,-0.10361160468581593,0.23607983021694867,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.09112847228754979,0.43401428496908717,0.5314068656840217,0.2191622654392884,0
-0.14387121526162638,-0.10361160468581593,0.23607983021694867,0.10948035919314092,0
0.14335062507625562,0.28040688792482915,0.5314068656840217,0.3288441716854359,0
-0.1960933680503322,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
0.18251723966778496,0.43401428496908717,0.9743974188846315,0.6578898904238784,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.18251723966778496,-0.10361160468581593,-0.35457424071719756,-0.00020154705300655105,0
-0.32664875002209676,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.2744265972333909,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
0.10418401048472625,0.43401428496908717,0.23607983021694867,0.4385260779315834,0
-0.24831552083903802,-0.02680790616368691,0.23607983021694867,-0.00020154705300655105,0
-0.3005376736277438,0.1267994908805711,0.5314068656840217,0.10948035919314092,0
-0.37887090281080255,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.3005376736277438,0.1267994908805711,-0.35457424071719756,0.2191622654392884,0
-0.40498197920515544,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.3135932118249203,0.1267994908805711,-0.35457424071719756,0.2191622654392884,0
-0.20914890624750865,-0.02680790616368691,-0.05924720525012443,0.10948035919314092,0
-0.3135932118249203,-0.02680790616368691,0.23607983021694867,-0.10988345329915403,0
-0.1960933680503322,-0.02680790616368691,-0.35457424071719756,0.2191622654392884,0
-0.35275982641644965,-0.02680790616368691,0.23607983021694867,-0.10988345329915403,0
-0.18303782985315575,0.2036031894027001,-0.05924720525012443,0.3288441716854359,0
-0.14387121526162638,0.7412290790576032,0.8267339011510949,0.6578898904238784,0
-0.3135932118249203,-0.02680790616368691,0.23607983021694867,-0.00020154705300655105,0
-0.1960933680503322,-0.02680790616368691,-0.35457424071719756,-0.10988345329915403,0
-0.1960933680503322,-0.02680790616368691,-0.35457424071719756,-0.10988345329915403,0
-0.06553798607856766,0.2036031894027001,-0.05924720525012443,0.4385260779315834,0
-0.32664875002209676,0.1267994908805711,0.5314068656840217,-0.00020154705300655105,0
-0.37887090281080255,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.24831552083903802,0.1267994908805711,0.23607983021694867,0.2191622654392884,0
-0.35275982641644965,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.0524824478813912,0.28040688792482915,-0.35457424071719756,0.5482079841777309,0
-0.35275982641644965,-0.02680790616368691,0.23607983021694867,-0.10988345329915403,0
-0.18303782985315575,-0.18041530320794494,-0.35457424071719756,-0.00020154705300655105,0
-0.2613710590362145,-0.02680790616368691,-0.05924720525012443,-0.00020154705300655105,0
0.4566835418084905,0.5876216820133452,-0.35457424071719756,-0.00020154705300655105,0
-0.3397042882192732,-0.10361160468581593,-0.05924720525012443,-0.10988345329915403,0
-0.23525998264186157,-0.02680790616368691,0.23607983021694867,-0.00020154705300655105,0
-0.35275982641644965,-0.25721900173007395,-0.35457424071719756,-0.21956535954530151,0
-0.391926441007979,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.4441485937966848,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
0.2608504688508437,0.43401428496908717,1.2697244543517046,-0.329247265791449,0
-0.2874821354305674,-0.18041530320794494,0.08841631248341213,-0.21956535954530151,0
-0.4441485937966848,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
-0.2744265972333909,-0.18041530320794494,0.08841631248341213,-0.10988345329915403,0
-0.4441485937966848,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
0.8614052259209606,1.0484438731461192,1.5650514898187777,0.4385260779315834,0
1.3183490628221366,1.3556586672346354,1.5650514898187777,1.315981327900763,0
1.2922379864277835,1.6628734613231513,1.5650514898187777,1.974072765377648,0
-0.4441485937966848,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
-0.4441485937966848,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
-0.00026029509268538174,0.6644253805354742,-0.35457424071719756,-0.329247265791449,0
-0.20914890624750865,0.0499957923584421,0.08841631248341213,-0.329247265791449,0
1.3183490628221366,3.582965924376377,7.028601645959631,-0.00020154705300655105,0
-0.2874821354305674,-0.18041530320794494,0.08841631248341213,-0.21956535954530151,0
-0.2874821354305674,-0.18041530320794494,0.08841631248341213,-0.21956535954530151,0
-0.3135932118249203,-0.18041530320794494,0.08841631248341213,-0.329247265791449,0
-0.4441485937966848,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
-0.4180375174023319,-0.18041530320794494,0.08841631248341213,-0.329247265791449,0
-0.0785935242757441,0.5876216820133452,-0.35457424071719756,-0.10988345329915403,0
0.03890631949884398,0.0499957923584421,0.5314068656840217,-0.00020154705300655105,0
-0.40498197920515544,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
-0.0524824478813912,-0.18041530320794494,-0.35457424071719756,-0.10988345329915403,0
-0.40498197920515544,-0.25721900173007395,-0.35457424071719756,-0.329247265791449,0
-0.09164906247292057,-0.10361160468581593,-0.35457424071719756,0.10948035919314092,0
-0.3135932118249203,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.2744265972333909,-0.18041530320794494,-0.35457424071719756,-0.329247265791449,0
-0.0785935242757441,-0.02680790616368691,-0.35457424071719756,0.10948035919314092,0
0.39140585082260826,0.35721058644695813,0.08841631248341213,0.3288441716854359,0
-0.4572041319938613,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
0.5480723091887257,1.2020512701903772,1.122060936618168,-0.329247265791449,0
-0.4441485937966848,-0.18041530320794494,-0.05924720525012443,-0.10988345329915403,0
-0.37887090281080255,-0.18041530320794494,-0.05924720525012443,-0.10988345329915403,0
-0.40498197920515544,-0.02680790616368691,-0.35457424071719756,-0.10988345329915403,0
-0.35275982641644965,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.3135932118249203,0.35721058644695813,0.3837433479504852,0.3288441716854359,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4310930555995084,-0.33402270025220293,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
0.4958501564000199,0.9716401746239902,1.8603785252858507,0.6578898904238784,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.4572041319938613,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.15692675345880283,-0.18041530320794494,-0.05924720525012443,-0.10988345329915403,0
-0.20914890624750865,0.0499957923584421,0.5314068656840217,-0.21956535954530151,0
-0.4833152083882142,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
3.6814014765110747,1.3556586672346354,0.9743974188846315,1.4256632341469107,0
0.16946170147060852,-0.02680790616368691,-0.35457424071719756,-0.00020154705300655105,0
0.2086283160621379,-0.02680790616368691,-0.35457424071719756,-0.00020154705300655105,0
0.051961857696020436,0.1267994908805711,-0.35457424071719756,-0.21956535954530151,0
-0.06553798607856766,-0.02680790616368691,0.23607983021694867,-0.21956535954530151,0
1.8666816671035478,0.43401428496908717,0.23607983021694867,0.7675717966700257,0
-0.2613710590362145,-0.33402270025220293,-0.35457424071719756,-0.21956535954530151,0
1.7491818233289598,3.35255482880999,6.733274610492558,2.0837546716237956,0
1.0572382988786073,0.5108179834912162,1.2697244543517046,0.5482079841777309,0
2.166959045638606,3.813377019942764,7.323928681426704,2.193436577869943,0
-0.47025967019103776,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
1.8666816671035478,1.8164808583674092,-0.35457424071719756,2.851528015346828,0
-0.3005376736277438,-0.25721900173007395,-0.05924720525012443,-0.21956535954530151,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.0524824478813912,0.35721058644695813,1.122060936618168,-0.21956535954530151,0
-0.09164906247292057,0.2036031894027001,0.23607983021694867,0.2191622654392884,0
-0.13081567706444994,0.28040688792482915,0.3837433479504852,0.2191622654392884,0
-0.23525998264186157,0.43401428496908717,0.5314068656840217,0.10948035919314092,0
0.18251723966778496,1.2020512701903772,2.74635963168707,-0.21956535954530151,0
-0.16998229165597928,0.43401428496908717,1.2697244543517046,0.2191622654392884,0
-0.2222044444446851,0.2036031894027001,0.6790703834175583,-0.21956535954530151,0
-0.391926441007979,-0.25721900173007395,-0.05924720525012443,-0.329247265791449,0
-0.37887090281080255,-0.18041530320794494,0.08841631248341213,-0.21956535954530151,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.3658153646136261,-0.10361160468581593,0.23607983021694867,-0.21956535954530151,0
-0.3658153646136261,-0.25721900173007395,-0.35457424071719756,-0.10988345329915403,0
-0.4310930555995084,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
-0.49637074658539065,-0.41082639877433197,-0.35457424071719756,-0.329247265791449,0
